4034,295,5,107958.249916,1152.2984176184598,0.2
4035,714,28,131054.499888,1646.4998880000057,0.9285714285714286
4036,2551,17,110406.0,0.0,0.9411764705882353
4037,4125,16,0.0,0.0,1.0
4038,4625,18,96299.999916,2891.939076332006,0.7777777777777778
4039,4741,16,0.0,0.0,1.0
4040,3902,6,77103.999888,9144.761614942912,0.5
4041,3442,15,0.0,0.0,1.0
4042,4531,5,0.0,0.0,1.0
4043,3208,4,0.0,0.0,1.0
4044,1215,20,145695.999888,51758.26311801946,0.7
4045,2586,10,0.0,0.0,1.0
4046,4858,6,107823.999888,1544.3660142336744,0.5
4047,3521,8,178665.99992533334,4269.598114463394,0.625
4048,3230,17,0.0,0.0,1.0
4049,1717,19,148399.999888,914.4760791914408,0.8421052631578947
4050,2670,5,78624.0,3808.0,0.6
4051,3583,6,127979.999916,1143.2094972173763,0.3333333333333333
4052,2436,12,64255.9999104,838.1311708242363,0.5833333333333334
4053,302,6,0.0,0.0,1.0
4054,3515,5,0.0,0.0,1.0
4055,4925,2,63247.999888,0.0,0.5
4056,4326,12,142042.6666293333,2218.6153411242763,0.75
4057,786,20,137112.0,760.0,0.9
4058,2164,6,0.0,0.0,1.0
4059,4218,8,0.0,0.0,1.0
4060,1184,20,0.0,0.0,1.0
4061,2367,6,0.0,0.0,1.0
4062,962,4,84944.0,0.0,0.75
4063,92,4,100992.0,0.0,0.75
4064,5005,17,0.0,0.0,1.0
4065,1302,18,0.0,0.0,1.0
4066,4921,9,115866.499888,1495.6164697408256,0.5555555555555556
4067,4719,28,84386.66655466666,1205.2653980855116,0.7857142857142857
4068,4491,37,133728.5,3183.5,0.9459459459459459
4069,2327,7,0.0,0.0,1.0
4070,4141,5,152210.0,0.0,0.8
4071,204,7,0.0,0.0,1.0
4072,3712,9,191544.0,0.0,0.8888888888888888
4073,2494,15,0.0,0.0,1.0
4074,1730,18,171199.0,0.0,0.9444444444444444
4075,4526,24,121887.99992533332,3618.9015049792865,0.875
4076,1443,3,94312.0,616.0,0.3333333333333333
4077,2117,17,156149.0,0.0,0.9411764705882353
4078,2451,13,94931.999916,7950.449472418021,0.6923076923076923
4079,3119,2,75936.0,0.0,0.5
4080,2253,9,179984.0,0.0,0.8888888888888888
4081,1422,16,198101.0,0.0,0.9375
4082,5054,21,111199.999888,2419.476440995725,0.8571428571428571
4083,1749,5,0.0,0.0,1.0
4084,2899,27,135120.0,0.0,0.9629629629629629
4085,4985,21,105935.999776,0.0,0.9523809523809523
4086,13,16,116371.99994400001,1121.2064586613863,0.75
4087,4211,22,0.0,0.0,1.0
4088,1252,7,0.0,0.0,1.0
4089,1575,15,234784.0,0.0,0.9333333333333333
4090,1562,17,146390.0,0.0,0.9411764705882353
4091,281,8,123439.999888,914.4760791914349,0.625
4092,5073,9,178832.0,0.0,0.8888888888888888
4093,779,10,0.0,0.0,1.0
4094,531,5,64816.0,0.0,0.8
4095,223,22,75823.99988799999,1918.7661885701468,0.8181818181818182
4096,4031,23,0.0,0.0,1.0
4097,4904,7,84843.999916,872.504361277356,0.42857142857142855
4098,949,3,31282.999962666665,202.21930023286393,0.0
4099,5163,14,73584.0,0.0,0.9285714285714286
4100,1004,2,75488.0,0.0,0.5
4101,4382,14,149631.99994399998,559.9999439999956,0.8571428571428571
4102,1477,20,0.0,0.0,1.0
4103,3478,17,117877.33322133333,1738.3066630974251,0.8235294117647058
4104,174,14,97279.99994400001,2799.999944000003,0.8571428571428571
4105,3016,13,173936.0,0.0,0.9230769230769231
4106,3323,3,0.0,0.0,1.0
4107,5181,4,0.0,0.0,1.0
4108,4510,17,199279.99994399998,1119.9999439999956,0.8823529411764706
4109,1986,13,169967.999888,1721.791255770577,0.5384615384615384
4110,872,12,57615.999888,559.9998879999985,0.8333333333333334
4111,4839,13,183855.999888,0.0,0.9230769230769231
4112,3622,18,125275.0,0.0,0.9444444444444444
4113,2241,13,148937.599888,1198.7662154465413,0.6153846153846154
4114,3579,12,0.0,0.0,1.0
4115,4200,26,0.0,0.0,1.0
4116,2036,22,0.0,0.0,1.0
4117,4786,13,0.0,0.0,1.0
4118,4737,16,0.0,0.0,1.0
4119,829,14,0.0,0.0,1.0
4120,1626,4,165418.66659200002,4841.427050423512,0.25
4121,2289,10,0.0,0.0,1.0
4122,3547,17,0.0,0.0,1.0
4123,2418,8,0.0,0.0,1.0
4124,4857,17,64255.999888,826.0710861885966,0.7058823529411765
4125,4778,17,134770.0,0.0,0.9411764705882353
4126,2048,10,201392.0,0.0,0.9
4127,3009,11,0.0,0.0,1.0
4128,3403,23,178231.999832,559.9999440000101,0.9130434782608695
4129,2537,8,100304.0,0.0,0.875
4130,3031,2,0.0,0.0,1.0
4131,3193,5,107616.0,0.0,0.8
4132,1949,18,161192.999888,0.0,0.9444444444444444
4133,179,14,0.0,0.0,1.0
4134,730,15,74815.99994400001,1119.9999440000029,0.8666666666666667
4135,3367,13,0.0,0.0,1.0
4136,2691,12,0.0,0.0,1.0
4137,5102,4,0.0,0.0,1.0
4138,1514,21,171199.999888,0.0,0.9523809523809523
4139,2934,4,0.0,0.0,1.0
4140,3539,14,0.0,0.0,1.0
4141,3389,49,65786.66655466666,1396.885334595827,0.9387755102040817
4142,2254,18,222144.0,0.0,0.9444444444444444
4143,4225,14,116927.99991039999,1008.6346493766752,0.6428571428571429
4144,3046,15,143664.0,0.0,0.9333333333333333
4145,4101,32,0.0,0.0,1.0
4146,3933,16,0.0,0.0,1.0
4147,1674,34,0.0,0.0,1.0
4148,2250,21,89381.33322133333,12382.065799570317,0.7142857142857143
4149,4667,10,124328.33322133333,1396.8853345958257,0.7
4150,4298,3,0.0,0.0,1.0
4151,1948,2,115712.0,0.0,0.5
4152,2981,8,0.0,0.0,1.0
4153,4934,5,0.0,0.0,1.0
4154,403,24,153391.999888,0.0,0.9583333333333334
4155,2407,19,63695.999943999996,559.9999439999992,0.8947368421052632
4156,3864,10,0.0,0.0,1.0
4157,404,21,33135.999888,914.4760791914349,0.7142857142857143
4158,3015,7,0.0,0.0,1.0
4159,2780,2,0.0,0.0,1.0
4160,3843,7,0.0,0.0,1.0
4161,4257,7,106831.99994400001,1231.9999440000029,0.7142857142857143
4162,2540,5,95911.999916,806.493576753099,0.2
4163,2923,12,0.0,0.0,1.0
4164,2081,15,120527.99994400001,1119.9999440000029,0.8666666666666667
4165,93,3,0.0,0.0,1.0
4166,3336,19,190063.999888,0.0,0.9473684210526315
4167,3325,23,187503.0,0.0,0.9565217391304348
4168,4436,15,139079.99988800002,10343.999888000006,0.8666666666666667
4169,4327,15,0.0,0.0,1.0
4170,727,22,114815.999888,365.7903768080029,0.7272727272727273
4171,3637,9,0.0,0.0,1.0
4172,3412,32,0.0,0.0,1.0
4173,3260,1,0.0,0.0,1.0
4174,4086,7,0.0,0.0,1.0
4175,2928,17,146399.99994399998,223.9999439999956,0.8823529411764706
4176,283,5,0.0,0.0,1.0
4177,3385,7,156304.0,0.0,0.8571428571428571
4178,1226,5,112251.999916,2729.357364145635,0.2
4179,798,9,100304.0,0.0,0.8888888888888888
4180,3733,9,146215.999916,928.6548484340215,0.5555555555555556
4181,3766,15,77653.33329600001,4983.965065665332,0.8
4182,3782,9,0.0,0.0,1.0
4183,536,2,98568.0,1400.0,0.0
4184,2958,14,129488.249916,10564.94969753089,0.7142857142857143
4185,4832,7,83248.0,0.0,0.8571428571428571
4186,1537,18,210991.999888,0.0,0.9444444444444444
4187,1910,12,0.0,0.0,1.0
4188,1573,31,204712.999888,0.0,0.967741935483871
4189,87,9,145338.999888,0.0,0.8888888888888888
4190,1392,5,0.0,0.0,1.0
4191,4717,12,0.0,0.0,1.0
4192,264,7,0.0,0.0,1.0
4193,172,20,0.0,0.0,1.0
4194,4714,14,119711.999888,914.4760791914349,0.7857142857142857
4195,938,5,0.0,0.0,1.0
4196,2298,14,0.0,0.0,1.0
4197,1099,11,118639.99988799999,2799.9998879999985,0.8181818181818182
4198,2561,2,0.0,0.0,1.0
4199,1044,16,0.0,0.0,1.0
4200,4909,10,0.0,0.0,1.0
4201,805,11,154671.999888,2419.4764409957274,0.7272727272727273
4202,4095,20,97503.999888,2419.4764928416516,0.7
4203,2887,2,0.0,0.0,1.0
4204,2630,2,0.0,0.0,1.0
4205,2658,10,0.0,0.0,1.0
4206,806,8,193440.0,3024.0,0.75
4207,962,20,196944.0,0.0,0.95
4208,4686,7,96348.7998656,1460.876168339755,0.2857142857142857
4209,2892,3,87839.99996266667,2694.2150465103314,0.0
4210,1307,29,100271.99988799999,5599.9998879999985,0.9310344827586207
4211,665,4,169375.0,0.0,0.75
4212,4770,5,0.0,0.0,1.0
4213,3639,17,0.0,0.0,1.0
4214,5081,12,77391.99994400001,1119.9999440000029,0.8333333333333334
4215,1563,13,128288.0,0.0,0.9230769230769231
4216,2170,7,0.0,0.0,1.0
4217,4241,6,0.0,0.0,1.0
4218,3223,9,0.0,0.0,1.0
4219,3274,33,0.0,0.0,1.0
4220,2131,9,74143.99994400001,559.9999440000029,0.7777777777777778
4221,1750,18,161914.99994399998,2282.9999439999956,0.8888888888888888
4222,4308,13,125243.0,0.0,0.9230769230769231
4223,110,1,102480.0,0.0,0.0
4224,2661,3,0.0,0.0,1.0
4225,165,6,196278.0,0.0,0.8333333333333334
4226,2914,7,99743.99994400001,559.9999440000029,0.7142857142857143
4227,61,13,0.0,0.0,1.0
4228,3381,22,0.0,0.0,1.0
4229,952,2,181814.0,0.0,0.5
4230,2016,13,211833.0,0.0,0.9230769230769231
4231,899,1,0.0,0.0,1.0
4232,4078,13,121016.999776,0.0,0.9230769230769231
4233,787,4,0.0,0.0,1.0
4234,4626,5,0.0,0.0,1.0
4235,885,2,0.0,0.0,1.0
4236,3056,1,0.0,0.0,1.0
4237,5213,11,0.0,0.0,1.0
4238,3614,9,108213.33329600001,2793.770838813458,0.6666666666666666
4239,1285,15,98736.0,0.0,0.9333333333333333
4241,5058,17,206759.0,0.0,0.9411764705882353
4242,3320,2,0.0,0.0,1.0
4243,1386,1,0.0,0.0,1.0
4244,3963,5,137320.0,936.0,0.6
4245,882,20,0.0,0.0,1.0
4246,1764,16,0.0,0.0,1.0
4247,4414,10,0.0,0.0,1.0
4248,4709,1,0.0,0.0,1.0
4249,5094,2,0.0,0.0,1.0
4250,4616,15,0.0,0.0,1.0
4251,3508,9,0.0,0.0,1.0
4252,1422,11,0.0,0.0,1.0
4253,2706,16,95599.999888,914.4760791914349,0.8125
4254,4619,18,142319.999888,0.0,0.9444444444444444
4255,27,8,110535.99994400001,559.9999440000029,0.75
4256,2308,5,123743.999916,9286.54932012963,0.2
4257,878,7,0.0,0.0,1.0
4258,3994,7,0.0,0.0,1.0
4259,2385,6,0.0,0.0,1.0
4260,5120,4,0.0,0.0,1.0
4261,4358,33,0.0,0.0,1.0
4262,3304,7,116215.999888,929.7798123283487,0.14285714285714285
4263,1927,5,181007.99988800002,11199.999888000006,0.6
4264,3135,8,0.0,0.0,1.0
4265,1979,10,190317.0,0.0,0.9
4266,1948,5,0.0,0.0,1.0
4267,2106,9,0.0,0.0,1.0
4268,860,12,0.0,0.0,1.0
4269,1109,12,210741.33322133333,41483.90218805777,0.75
4270,801,10,158928.0,0.0,0.9
4271,3067,8,228864.0,0.0,0.875
4272,416,18,0.0,0.0,1.0
4273,2973,12,160152.39991039998,855.2352289552226,0.5833333333333334
4274,2964,25,97896.0,2408.0,0.92
4275,2143,4,0.0,0.0,1.0
4276,2711,4,96090.66659200001,1706.6499622349202,0.25
4277,4084,4,176688.0,22016.0,0.5
4278,1806,11,130490.66655466666,1903.6338638812827,0.7272727272727273
4279,1143,8,0.0,0.0,1.0
4280,226,10,116166.0,0.0,0.9
4281,1081,3,98848.0,0.0,0.6666666666666666
4282,1538,9,0.0,0.0,1.0
4283,4331,12,190354.0,0.0,0.9166666666666666
4284,1119,19,0.0,0.0,1.0
4285,4008,21,0.0,0.0,1.0
4286,833,15,93404.7999104,830.9161737182457,0.6666666666666666
4287,4930,10,0.0,0.0,1.0
4288,1966,4,54256.0,0.0,0.75
4289,2534,1,80272.0,0.0,0.0
4290,3715,3,0.0,0.0,1.0
4291,3048,7,106159.999888,914.4760791914349,0.5714285714285714
4292,2617,7,116320.0,0.0,0.8571428571428571
4293,3075,8,0.0,0.0,1.0
4294,4009,27,150728.0,0.0,0.9629629629629629
4295,923,21,102319.999888,0.0,0.9523809523809523
4297,3599,1,0.0,0.0,1.0
4298,1875,9,0.0,0.0,1.0
4299,3090,24,86971.999916,2000.9716898667014,0.8333333333333334
4300,219,6,0.0,0.0,1.0
4301,4780,15,0.0,0.0,1.0
4302,331,9,149098.999888,0.0,0.8888888888888888
4303,5211,2,0.0,0.0,1.0
4304,313,10,134544.0,0.0,0.9
4305,3687,27,118000.0,0.0,0.9629629629629629
4306,125,7,73247.999888,365.7903768080029,0.5714285714285714
4307,308,22,139953.999888,0.0,0.9545454545454546
4308,2383,10,31791.999888000002,365.79037680800445,0.4
4309,452,4,0.0,0.0,1.0
4310,1557,18,0.0,0.0,1.0
4311,4391,23,89344.499916,1912.1784966440775,0.8260869565217391
4312,3597,12,118901.33329600001,1418.2856733720628,0.75
4313,4401,12,116967.999916,8874.459440280518,0.6666666666666666
4314,3903,12,0.0,0.0,1.0
4315,3014,6,0.0,0.0,1.0
4316,1151,33,136734.0,0.0,0.9696969696969697
4317,2820,23,119034.66655466666,1396.885334595827,0.8695652173913043
4318,1224,11,0.0,0.0,1.0
4319,1688,11,106608.0,0.0,0.9090909090909091
4320,555,9,122031.99994400001,559.9999440000029,0.7777777777777778
4321,4452,18,244223.999888,0.0,0.9444444444444444
4322,3937,1,0.0,0.0,1.0
4323,3767,33,0.0,0.0,1.0
4324,417,11,126118.0,0.0,0.9090909090909091
4325,3650,6,0.0,0.0,1.0
4326,4386,4,165615.99994399998,13072.000056000004,0.5
4327,2237,10,87130.66655466666,1396.885334595827,0.7
4328,3290,7,158111.999776,0.0,0.8571428571428571
4329,4412,3,0.0,0.0,1.0
4330,2247,10,96025.0,2455.0,0.8
4331,755,21,0.0,0.0,1.0
4332,3890,7,0.0,0.0,1.0
4333,2697,12,122672.0,0.0,0.9166666666666666
4334,1887,1,0.0,0.0,1.0
4335,8,9,185583.99994399998,4271.999943999996,0.7777777777777778
4336,1544,6,0.0,0.0,1.0
4337,2121,24,0.0,0.0,1.0
4338,4964,9,139163.0,0.0,0.8888888888888888
4339,1953,4,0.0,0.0,1.0
4340,612,4,0.0,0.0,1.0
4341,3527,6,194575.999888,0.0,0.8333333333333334
4342,5148,2,0.0,0.0,1.0
4343,1310,4,0.0,0.0,1.0
4344,2520,16,207732.999888,0.0,0.9375
4345,3648,6,174335.999776,0.0,0.8333333333333334
4346,671,17,0.0,0.0,1.0
4347,4645,4,148400.0,0.0,0.75
4348,1908,10,221759.999888,914.4760791914408,0.7
4349,901,25,247871.99994399998,1679.9999439999956,0.92
4350,1962,1,77280.0,0.0,0.0
4351,3709,19,130360.0,2744.0,0.8947368421052632
4352,3705,14,116624.0,13184.0,0.8571428571428571
4353,1489,7,0.0,0.0,1.0
4354,4076,1,92448.0,0.0,0.0
4355,3398,12,0.0,0.0,1.0
4356,1681,18,121337.0,0.0,0.9444444444444444
4357,1369,7,180080.0,0.0,0.8571428571428571
4358,72,8,163527.99994399998,3624.0000560000044,0.75
4359,315,17,127776.0,976.0,0.8823529411764706
4360,3172,10,157562.7999104,10704.938678049013,0.5
4361,4306,3,33061.333296,527.9730104886485,0.0
4362,2562,7,81311.999888,914.4760791914349,0.5714285714285714
4364,4747,11,104927.999888,365.7903768080029,0.45454545454545453
4365,4817,16,0.0,0.0,1.0
4366,2324,6,0.0,0.0,1.0
4367,1617,19,124567.999888,0.0,0.9473684210526315
4368,4538,16,106943.999888,914.4760791914349,0.625
4369,925,21,168735.9999104,838.1311708242401,0.7619047619047619
4370,3821,9,126688.0,0.0,0.8888888888888888
4371,2178,21,0.0,0.0,1.0
4372,804,15,142575.0,0.0,0.9333333333333333
4373,1702,18,0.0,0.0,1.0
4374,391,3,100373.0,0.0,0.6666666666666666
4375,4713,13,73740.799888,821.8082559040207,0.6153846153846154
4376,411,4,0.0,0.0,1.0
4377,3158,17,132175.99994399998,2431.9999439999956,0.8823529411764706
4378,3533,11,0.0,0.0,1.0
4379,640,8,0.0,0.0,1.0
4380,1369,17,0.0,0.0,1.0
4381,4120,13,0.0,0.0,1.0
4382,13,10,140023.99994399998,1623.9999439999956,0.8
4383,1538,5,0.0,0.0,1.0
4384,3263,5,131984.0,0.0,0.8
4385,2855,6,0.0,0.0,1.0
4386,4431,6,217072.0,0.0,0.8333333333333334
4387,2388,3,0.0,0.0,1.0
4388,404,24,75295.9999104,851.7651623324398,0.7916666666666666
4389,1347,18,101293.999888,1578.9926374495894,0.8333333333333334
4390,1845,15,0.0,0.0,1.0
4391,4881,29,141695.999776,0.0,0.9655172413793104
4392,1130,12,163204.0,636.0,0.8333333333333334
4393,4826,9,160784.0,0.0,0.8888888888888888
4394,3502,8,0.0,0.0,1.0
4396,1918,9,163151.99994399998,5599.999943999996,0.7777777777777778
4397,36,5,83184.0,0.0,0.8
4398,3017,5,0.0,0.0,1.0
4399,4776,23,144245.99994399998,846.9999439999956,0.9130434782608695
4400,42,29,0.0,0.0,1.0
4401,2972,12,0.0,0.0,1.0
4402,4990,18,0.0,0.0,1.0
4403,3164,3,53807.999943999996,895.9999439999992,0.3333333333333333
4404,1405,9,80219.999916,3316.1978395940137,0.5555555555555556
4405,3369,9,54031.999888,914.4760791914349,0.6666666666666666
4406,1547,7,182096.0,0.0,0.8571428571428571
4407,1236,6,0.0,0.0,1.0
4408,4494,5,44506.5999552,572.4681670124221,0.0
4409,1468,14,0.0,0.0,1.0
4410,3505,8,186304.0,0.0,0.875
4411,2344,13,65572.499888,935.3495332833282,0.5384615384615384
4412,2231,31,183856.0,0.0,0.967741935483871
4413,1833,7,0.0,0.0,1.0
4414,3496,25,0.0,0.0,1.0
4415,3263,8,100863.99994400001,1119.9999440000029,0.75
4416,3941,6,0.0,0.0,1.0
4417,496,23,252064.0,0.0,0.9565217391304348
4418,2422,9,57024.0,0.0,0.8888888888888888
4419,2515,5,104031.9999104,838.131170824237,0.0
4420,1778,10,225611.0,0.0,0.9
4421,1581,12,96607.999888,914.4760791914349,0.75
4422,668,9,0.0,0.0,1.0
4423,4103,7,150608.0,0.0,0.8571428571428571
4424,3484,15,0.0,0.0,1.0
4425,1694,9,155535.9999104,8381.312462560507,0.4444444444444444
4426,3754,2,0.0,0.0,1.0
4427,961,7,0.0,0.0,1.0
4429,1300,2,204864.0,0.0,0.5
4430,1702,4,86458.66655466666,1396.885334595827,0.25
4431,3487,2,0.0,0.0,1.0
4432,1411,15,0.0,0.0,1.0
4433,3405,6,42799.999943999996,559.9999439999992,0.6666666666666666
4434,431,17,0.0,0.0,1.0
4435,2891,12,192695.99988800002,1119.9998880000057,0.8333333333333334
4436,2911,6,99091.999916,1916.7680971886,0.3333333333333333
4437,2791,24,101485.999916,1983.2367393410213,0.8333333333333334
4438,2889,13,110976.0,0.0,0.9230769230769231
4439,2343,17,0.0,0.0,1.0
4440,3258,15,130416.0,0.0,0.9333333333333333
4441,1340,18,140016.49988800002,192.49988800000574,0.8888888888888888
4442,1419,11,0.0,0.0,1.0
4443,4963,26,130334.999776,0.0,0.9615384615384616
4444,1756,2,0.0,0.0,1.0
4445,2149,1,0.0,0.0,1.0
4446,4307,35,0.0,0.0,1.0
4447,4981,6,231022.5,3201.5,0.6666666666666666
4448,1819,4,172805.99994399998,664.9999439999956,0.5
4449,2961,2,0.0,0.0,1.0
4450,3405,5,85280.0,0.0,0.8
4451,3327,13,0.0,0.0,1.0
4452,3701,5,0.0,0.0,1.0
4453,5006,3,0.0,0.0,1.0
4454,1699,5,122651.0,0.0,0.8
4455,500,20,126916.5,395.5,0.9
4456,432,6,86215.999916,1787.6195559995444,0.3333333333333333
4457,3167,14,0.0,0.0,1.0
4458,5229,8,108004.499916,2763.8633891862323,0.5
4459,2250,1,0.0,0.0,1.0
4460,4177,4,85039.999888,914.4760791914349,0.25
4461,3161,5,194509.99996266665,15556.190326152735,0.4
4462,3561,3,0.0,0.0,1.0
4463,3478,10,0.0,0.0,1.0
4464,108,19,0.0,0.0,1.0
4465,1915,8,125824.0,0.0,0.875
4466,939,10,0.0,0.0,1.0
4467,1131,27,0.0,0.0,1.0
4468,5081,2,0.0,0.0,1.0
4469,453,19,95600.0,0.0,0.9473684210526315
4470,608,17,197840.0,0.0,0.9411764705882353
4471,4659,15,163376.0,0.0,0.9333333333333333
4472,2454,18,0.0,0.0,1.0
4473,2730,14,239919.999776,0.0,0.9285714285714286
4474,1702,5,0.0,0.0,1.0
4475,1641,18,105135.999916,7933.5963340275885,0.7777777777777778
4476,3270,15,112960.0,0.0,0.9333333333333333
4477,3140,11,152287.999888,0.0,0.9090909090909091
4478,572,18,0.0,0.0,1.0
4479,291,11,0.0,0.0,1.0
4480,1731,32,0.0,0.0,1.0
4481,780,23,93414.39991040001,324.54365800811274,0.782608695652174
4482,530,2,166703.99994399998,5599.999943999996,0.0
4483,466,4,0.0,0.0,1.0
4484,2097,3,0.0,0.0,1.0
4485,1651,11,104055.99994400001,1063.9999440000029,0.8181818181818182
4486,1968,5,168374.0,0.0,0.8
4487,1192,19,0.0,0.0,1.0
4488,4648,15,0.0,0.0,1.0
4489,3465,14,245126.249916,2608.7221461025747,0.7142857142857143
4490,3020,7,107328.0,0.0,0.8571428571428571
4491,882,21,175695.99988800002,559.9998880000057,0.9047619047619048
4492,1685,9,0.0,0.0,1.0
4493,3117,15,0.0,0.0,1.0
4494,4342,7,82064.0,0.0,0.8571428571428571
4495,3532,2,98591.999888,0.0,0.5
4496,2904,5,0.0,0.0,1.0
4498,1356,5,0.0,0.0,1.0
4499,2849,9,114133.33325866668,8742.376968124861,0.6666666666666666
4500,2820,16,0.0,0.0,1.0
4501,2666,7,105683.999916,1240.5610982519179,0.42857142857142855
4502,3096,14,0.0,0.0,1.0
4503,1313,15,169407.999888,914.4760791914408,0.8
4504,319,12,181684.999888,914.4760791914408,0.75
4505,3399,5,170976.0,0.0,0.8
4506,3487,16,0.0,0.0,1.0
4507,4486,14,121995.0,0.0,0.9285714285714286
4508,4802,12,145960.0,6104.0,0.8333333333333334
4509,4052,16,173215.99994399998,1119.9999439999956,0.875
4510,3741,2,0.0,0.0,1.0
4511,487,18,217142.333296,1233.8060739837133,0.8333333333333334
4512,4840,5,0.0,0.0,1.0
4513,5021,11,202070.0,0.0,0.9090909090909091
4514,1459,24,150080.0,0.0,0.9583333333333334
4515,1330,14,0.0,0.0,1.0
4516,4286,2,0.0,0.0,1.0
4517,2402,6,0.0,0.0,1.0
4518,3103,7,172992.0,0.0,0.8571428571428571
4519,4328,5,197502.999776,0.0,0.8
4520,4451,3,99519.99994400001,1119.9999440000029,0.3333333333333333
4521,2398,7,118123.0,0.0,0.8571428571428571
4522,660,19,44815.9999104,3292.114171625037,0.7368421052631579
4523,2496,16,0.0,0.0,1.0
4524,2919,14,153216.0,0.0,0.9285714285714286
4525,1683,6,0.0,0.0,1.0
4526,1190,3,120229.33329600001,3040.318105592974,0.0
4527,187,7,306480.0,0.0,0.8571428571428571
4528,4866,12,140303.999888,914.4760791914408,0.75
4529,2992,17,53602.66655466667,826.6192725510913,0.6470588235294118
4530,4244,18,172728.0,10632.0,0.8888888888888888
4531,1957,5,0.0,0.0,1.0
4532,4581,2,0.0,0.0,1.0
4533,1576,7,87130.66655466666,1396.885334595827,0.5714285714285714
4534,223,2,124208.0,0.0,0.5
4535,1545,5,0.0,0.0,1.0
4536,981,2,0.0,0.0,1.0
4537,2104,7,0.0,0.0,1.0
4538,4376,2,0.0,0.0,1.0
4539,2607,5,111295.99994400001,4991.16658767467,0.2
4540,3962,23,84928.0,0.0,0.9565217391304348
4541,385,27,62351.999888,578.3654335083836,0.7777777777777778
4542,4544,9,108160.0,1664.0,0.7777777777777778
4543,1461,11,110079.99994400001,559.9999440000029,0.8181818181818182
4544,1382,5,0.0,0.0,1.0
4545,3141,15,133455.999888,0.0,0.9333333333333333
4546,745,5,102928.0,0.0,0.8
4547,2232,11,158235.99994399998,1059.9999439999956,0.8181818181818182
4548,660,1,0.0,0.0,1.0
4549,4841,11,130511.999888,0.0,0.9090909090909091
4550,5,2,0.0,0.0,1.0
4551,4468,40,0.0,0.0,1.0
4552,4731,9,119557.33322133333,1396.8853345958257,0.6666666666666666
4553,4785,9,232223.999888,0.0,0.8888888888888888
4554,3936,5,130512.0,0.0,0.8
4555,4626,15,52016.0,0.0,0.8666666666666667
4556,1662,3,0.0,0.0,1.0
4557,1182,10,0.0,0.0,1.0
4558,342,2,0.0,0.0,1.0
4559,2618,19,137481.599888,845.2846174244621,0.7368421052631579
4560,1700,18,336896.0,0.0,0.9444444444444444
4562,2867,6,0.0,0.0,1.0
4563,4169,13,187088.0,0.0,0.9230769230769231
4564,4635,5,0.0,0.0,1.0
4565,3439,29,55487.999888,1445.913724747552,0.7931034482758621
4566,3176,6,0.0,0.0,1.0
4567,2836,31,0.0,0.0,1.0
4568,2504,8,0.0,0.0,1.0
4569,5045,3,132544.0,0.0,0.6666666666666666
4570,634,7,129271.999888,0.0,0.8571428571428571
4571,625,12,152447.999888,0.0,0.9166666666666666
4572,3602,18,0.0,0.0,1.0
4574,3899,24,0.0,0.0,1.0
4575,4423,12,98870.49988799999,2665.4998879999985,0.8333333333333334
4576,1375,34,161615.0,0.0,0.9705882352941176
4577,4852,8,0.0,0.0,1.0
4578,1813,6,159157.33322133333,2123.5776358597236,0.0
4579,3880,1,0.0,0.0,1.0
4580,1079,10,148550.0,0.0,0.9
4581,3491,8,116234.66655466666,869.1532641973423,0.625
4582,690,20,0.0,0.0,1.0
4583,5010,16,0.0,0.0,1.0
4584,4481,20,182648.0,14168.0,0.9
4585,1430,14,131279.999888,0.0,0.9285714285714286
4586,822,14,94815.999916,815.3722191392144,0.7142857142857143
4587,110,10,173532.999888,0.0,0.9
4588,1631,18,0.0,0.0,1.0
4589,2236,10,141293.0,0.0,0.9
4590,1225,20,118091.999916,793.4430535734791,0.8
4591,433,15,99482.66662933334,2743.9364670740247,0.8
4592,1436,14,140689.33325866668,1136.0004027604964,0.7857142857142857
4593,1804,13,0.0,0.0,1.0
4594,3100,2,0.0,0.0,1.0
4595,3613,3,0.0,0.0,1.0
4596,3569,12,97615.99994400001,1119.9999440000029,0.8333333333333334
4597,3161,4,0.0,0.0,1.0
4598,1040,6,0.0,0.0,1.0
4599,3859,12,0.0,0.0,1.0
4601,3254,6,0.0,0.0,1.0
4602,4930,30,111535.99994400001,559.9999440000029,0.9333333333333333
4603,1639,11,103776.0,0.0,0.9090909090909091
4604,2218,14,151571.33322133333,27937.70839811232,0.7857142857142857
4605,3977,22,110976.0,0.0,0.9545454545454546
4606,2525,4,0.0,0.0,1.0
4607,4010,5,0.0,0.0,1.0
4608,878,8,0.0,0.0,1.0
4609,4920,7,0.0,0.0,1.0
4610,4588,14,96255.999888,919.5012231712035,0.5714285714285714
4611,5111,18,234882.0,8654.0,0.8888888888888888
4613,5071,19,0.0,0.0,1.0
4614,1104,11,72911.999916,371.46188365430993,0.6363636363636364
4615,3280,7,0.0,0.0,1.0
4616,4794,6,173089.999888,0.0,0.8333333333333334
4617,4905,4,0.0,0.0,1.0
4618,705,10,0.0,0.0,1.0
4619,5145,10,186250.0,0.0,0.9
4620,2586,13,0.0,0.0,1.0
4621,2025,3,78101.33329600001,2939.6296252630946,0.0
4622,543,24,77667.1999104,3852.784019616031,0.7916666666666666
4623,494,19,0.0,0.0,1.0
4624,4260,16,0.0,0.0,1.0
4625,4680,3,0.0,0.0,1.0
